AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/31/2017,at,(time),:,2:02:32,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,3,224.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.1,3,1.7,1.7,100,4.1,1.8,44,12.0,0.82,38,0,0,0,29.1,0.47,1.7,1.7,100,18.0,0,0.948,1.5,0.014,86,0.03,224.9,194.9,0.82,166.9,410.2,246.1,213.5,157.8,126.4,82.0,0.000,0.000,0.000,0.000,0.000,0.82,0.00,0.00,0,-0.09,-9.00,5.0,10.8,29.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,3,223.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,1.7,0.2,14,1.4,1.4,100,3.2,1.7,53,10.3,0.83,34,0,0,0,31.6,0.50,1.4,1.4,100,18.0,0,1.038,1.7,0.018,85,0.04,223.4,193.4,0.83,167.3,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,5.0,10.2,28.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,221.8,0.8,0.0,0.0,0.8,0.0,0.0,0.0,-9.90,1.7,0.8,50,1.5,1.5,100,3.2,2.4,74,9.4,0.84,37,0,0,0,34.1,0.53,1.5,1.5,100,18.0,0,1.134,2.0,0.022,84,0.04,221.8,191.8,0.84,167.5,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,5.0,10.0,26.8,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,219.5,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,2.2,0.2,11,2.2,2.2,100,4.4,2.5,56,9.8,0.85,56,0,0,0,36.0,0.55,2.2,2.2,100,18.0,0,1.233,2.3,0.028,83,0.05,219.5,189.5,0.85,167.1,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,5.0,10.0,24.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,217.5,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.8,0.6,34,2.0,2.0,100,3.9,2.7,69,8.4,0.86,55,0,0,0,38.0,0.58,2.0,2.0,100,18.0,0,1.337,2.6,0.034,82,0.06,217.5,187.5,0.86,166.8,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,5.0,10.0,22.8,28.5,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,215.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.9,0.0,2,2.3,2.2,99,4.2,2.3,55,11.0,0.88,69,1,0,0,39.2,0.59,2.3,2.2,99,18.0,0,1.443,2.9,0.042,82,0.07,215.2,185.2,0.88,166.3,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,5.0,9.9,20.7,28.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.4,0.1,2,2.8,2.6,91,5.3,2.6,50,11.9,0.89,97,9,0,0,39.2,0.59,2.8,2.6,91,18.0,0,1.540,3.4,0.052,81,0.08,212.6,182.6,0.89,165.4,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,5.0,9.9,18.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,210.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.8,0.0,2,2.1,2.0,95,3.9,2.0,52,11.5,0.90,82,5,0,0,39.7,0.60,2.1,2.0,95,18.0,0,1.642,3.8,0.063,80,0.10,210.6,180.6,0.90,165.1,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,5.0,9.8,16.7,27.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,208.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,2.3,0.0,2,2.7,2.3,86,5.0,2.4,48,12.5,0.91,100,14,0,0,39.7,0.60,2.7,2.3,86,18.0,0,1.735,4.4,0.075,79,0.11,208.2,178.2,0.91,164.4,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,5.0,9.8,14.9,27.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,206.2,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,1.9,1.1,58,2.5,2.1,85,4.4,3.2,73,12.1,0.92,100,15,0,0,39.7,0.60,2.5,2.1,85,18.0,0,1.826,4.9,0.090,77,0.13,206.2,176.2,0.92,163.9,459.1,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,5.1,9.8,13.2,26.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,204.5,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,2.2,2.2,100,2.9,2.3,80,5.0,4.5,89,15.3,0.93,100,20,0,0,39.7,0.60,2.9,2.3,80,18.0,0,1.912,5.6,0.107,76,0.14,204.5,174.5,0.93,163.8,464.4,278.6,249.4,184.6,147.7,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,5.7,9.8,11.8,25.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,204.8,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.3,2.0,84,4.3,3.9,91,13.1,0.94,100,16,0,0,39.7,0.60,2.3,2.0,84,18.0,0,2.003,6.4,0.127,75,0.16,204.8,174.8,0.94,165.6,469.5,281.7,245.8,181.7,145.5,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,8.0,9.8,10.9,24.9,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,206.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.8,2.3,82,4.8,4.3,90,14.8,0.95,100,18,0,0,39.7,0.60,2.8,2.3,82,18.0,0,2.091,7.2,0.150,74,0.18,206.4,176.4,0.95,168.8,474.6,284.8,253.5,187.6,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,10.7,9.8,10.4,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,209.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.1,2.1,100,2.8,2.4,84,4.9,4.5,91,14.5,0.96,100,16,0,0,39.7,0.60,2.8,2.4,84,18.0,0,2.182,8.1,0.177,73,0.20,209.0,179.0,0.96,172.9,479.7,287.8,256.9,190.2,152.2,95.9,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,13.4,9.8,10.2,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,211.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.1,2.6,84,5.5,5.0,91,15.0,0.97,100,16,0,0,39.7,0.60,3.1,2.6,84,18.0,0,2.272,9.1,0.208,72,0.22,211.0,181.0,0.97,176.4,484.8,290.9,263.2,195.1,156.0,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,15.6,9.8,10.1,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,214.1,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,2.9,2.5,89,5.2,4.9,94,14.5,0.98,96,11,0,0,39.7,0.60,2.9,2.5,89,18.0,0,2.367,10.3,0.243,71,0.25,214.1,184.1,0.98,181.1,489.8,293.9,263.0,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,18.7,9.8,10.1,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,217.7,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,2.5,2.4,96,4.5,4.4,98,14.4,0.99,73,4,0,0,40.5,0.61,2.5,2.4,96,18.0,0,2.472,11.5,0.285,71,0.28,217.7,187.7,0.99,186.2,494.8,296.9,260.5,192.7,154.3,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,22.3,9.8,10.1,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,222.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,1.6,1.6,100,2.1,2.1,100,3.7,3.7,100,12.6,1.00,54,0,0,0,42.2,0.63,2.1,2.1,100,18.0,0,2.585,12.8,0.332,71,0.31,222.0,192.0,1.00,191.9,499.8,299.9,257.9,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.5,9.8,10.1,24.3,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,224.4,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,2.3,2.3,100,3.5,3.3,95,5.8,5.6,97,13.0,1.00,75,5,0,0,42.8,0.63,3.5,3.3,95,18.0,0,2.693,14.1,0.381,71,0.34,224.4,194.4,1.00,194.3,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.6,9.8,10.0,23.7,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,227.3,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.8,3.6,96,6.2,6.1,97,12.5,1.00,72,4,0,0,43.6,0.64,3.8,3.6,96,18.0,0,2.804,15.5,0.433,71,0.37,227.3,197.3,1.00,197.2,499.8,299.9,276.6,205.3,164.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.6,9.8,10.0,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,233.2,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.4,2.4,100,3.6,3.6,100,6.1,6.1,100,13.5,1.00,52,0,0,0,45.1,0.66,3.6,3.6,100,18.0,0,2.923,16.8,0.490,71,0.40,233.2,203.2,1.00,203.2,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,38.1,11.3,10.0,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,239.5,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.2,2.2,100,3.5,3.5,100,5.7,5.7,100,15.9,1.00,38,0,0,0,47.2,0.68,3.5,3.5,100,18.0,0,3.046,18.1,0.551,71,0.43,239.5,209.5,1.00,209.5,499.8,299.9,271.4,201.1,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.6,16.1,10.0,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,245.9,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,3.6,3.6,100,5.6,5.6,100,13.8,1.00,28,0,0,0,49.4,0.71,3.6,3.6,100,18.0,0,3.173,19.4,0.615,71,0.46,245.9,215.9,1.00,215.9,499.8,299.9,270.7,200.5,160.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.1,22.0,10.0,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,251.8,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,2.0,2.0,100,4.1,4.1,100,6.1,6.1,100,13.3,1.00,24,0,0,0,51.5,0.73,4.1,4.1,100,18.0,0,3.304,20.7,0.684,71,0.49,251.8,221.8,1.00,221.8,499.8,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.2,27.7,10.0,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,259.5,0.0,12.0,0.0,12.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,2.9,2.9,100,4.3,4.3,100,15.5,1.00,10,0,0,0,53.9,0.75,2.9,2.9,100,18.0,0,3.439,22.0,0.757,72,0.52,259.5,229.5,1.00,229.5,499.8,299.9,261.7,193.4,154.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.9,31.2,13.6,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,268.4,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.9,2.9,100,4.2,4.2,100,14.8,1.00,5,0,0,0,56.1,0.77,2.9,2.9,100,18.0,0,3.579,23.3,0.835,72,0.56,268.4,238.4,1.00,238.3,499.8,299.9,260.9,192.8,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.2,32.2,20.1,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,276.1,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,3.9,3.9,100,5.2,5.2,100,14.3,1.00,5,0,0,0,58.1,0.79,3.9,3.9,100,18.0,0,3.722,24.7,0.917,73,0.59,276.1,246.1,1.00,246.1,499.8,299.9,269.2,199.3,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.4,31.7,28.2,22.6,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,283.3,0.0,13.0,0.0,13.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.4,4.4,100,5.8,5.8,100,13.5,1.00,4,0,0,0,59.9,0.81,4.4,4.4,100,18.0,0,3.867,26.0,1.004,73,0.63,283.3,253.3,1.00,253.3,499.8,299.9,272.9,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.3,31.2,31.6,27.0,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,282.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.5,4.5,100,5.9,5.9,100,13.0,1.00,4,0,0,0,61.5,0.82,4.5,4.5,100,18.0,0,4.016,27.3,1.096,73,0.66,282.4,252.4,1.00,252.3,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.0,30.9,31.9,31.4,30.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,276.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.4,1.4,100,4.7,4.7,100,6.1,6.1,100,13.6,1.00,7,0,0,0,62.9,0.84,4.7,4.7,100,18.0,0,4.166,28.6,1.191,74,0.69,276.3,246.3,1.00,246.2,499.8,299.9,274.4,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.9,28.8,30.6,30.5,30.5,27.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,271.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,-9.90,1.3,1.2,97,4.2,4.2,100,5.5,5.5,99,14.5,1.00,7,0,0,0,64.1,0.85,4.2,4.2,100,18.0,0,4.319,29.9,1.292,74,0.73,271.4,241.4,1.00,241.4,499.8,299.9,269.9,199.9,159.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,23.7,27.1,30.2,30.2,30.1,28.8,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,266.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.7,58,4.6,4.6,100,5.9,5.3,91,15.5,1.00,12,0,0,0,65.2,0.86,4.6,4.6,100,18.0,0,4.473,31.2,1.397,75,0.76,266.1,236.1,1.00,236.0,499.8,299.9,272.9,202.3,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,20.4,25.1,30.1,30.0,30.0,29.2,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,261.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.3,35,4.0,4.0,100,4.9,4.3,87,16.5,1.00,12,0,0,0,66.1,0.86,4.0,4.0,100,18.0,0,4.629,32.5,1.506,75,0.80,261.8,231.8,1.00,231.7,499.8,299.9,266.9,197.6,158.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,17.5,23.7,30.0,30.0,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,257.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.0,0.2,22,4.4,4.4,100,5.4,4.6,85,15.0,1.00,17,0,0,0,66.8,0.87,4.4,4.4,100,18.0,0,4.786,33.9,1.620,76,0.84,257.2,227.2,1.00,227.1,499.8,299.9,269.9,199.9,159.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,14.9,21.8,30.0,30.0,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,252.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,14,4.6,4.6,100,5.7,4.8,84,14.9,1.00,23,0,0,0,67.5,0.87,4.6,4.6,100,18.0,0,4.943,35.2,1.739,76,0.88,252.4,222.4,1.00,222.3,499.8,299.9,272.1,201.7,161.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,12.7,19.4,29.7,30.0,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.1,0.1,9,4.8,4.8,100,5.9,4.9,83,14.5,1.00,30,0,0,0,68.0,0.88,4.8,4.8,100,18.0,0,5.101,36.5,1.861,77,0.92,247.5,217.5,1.00,217.4,499.8,299.9,273.6,202.9,162.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,11.2,17.1,28.7,30.0,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.2,0.1,6,5.4,5.4,100,6.6,5.4,83,13.3,1.00,43,0,0,0,68.3,0.88,5.4,5.4,100,18.0,0,5.260,37.8,1.988,77,0.96,242.0,212.0,1.00,212.0,499.8,299.9,278.1,206.4,164.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.4,15.0,26.6,29.6,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,236.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,1.3,0.1,5,5.7,5.7,100,7.0,5.8,83,13.4,1.00,59,0,0,0,68.5,0.88,5.7,5.7,100,18.0,0,5.418,39.1,2.120,78,1.00,236.2,206.2,1.00,206.2,499.8,299.9,281.1,208.8,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.1,13.1,24.5,28.0,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,232.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,5.9,5.8,98,7.2,7.1,98,14.4,1.00,69,2,0,0,68.6,0.88,5.9,5.8,98,18.0,0,5.574,40.4,2.253,78,1.03,232.2,202.2,1.00,202.1,499.8,299.9,282.6,210.0,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,10.7,11.7,22.4,26.8,30.0,29.3,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
