AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,5/16/2017,at,(time),:,4:49:42,PM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
d,m,y,d,none,mm,mm,mm,mm,mm,mm,mm,mm,m,mm,mm,%,mm,mm,%,mm,mm,%,°C-day,m,%,%,%,%,%,-,mm,mm,%,g/m2,%,ton/ha,%,ton/ha,%,kg/m3,mm,mm,m,mm,mm,mm,mm,mm,mm,mm,ton/ha,ton/ha,ton/ha,ton/ha,ton/ha,m,dS/m,dS/m,%,m,dS/m,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,mm,mm,°C,°C,°C,ppm
24,5,2000,64,3,265.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,10,0,0,0,73.3,0.93,4.5,4.5,100,18.0,0,5.110,24.8,1.267,100,0.50,265.1,235.1,1.00,235.1,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.2,24.8,29.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,264.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.8,5.8,100,13.5,1.00,13,0,0,0,73.4,0.93,5.0,5.0,100,18.0,0,5.277,26.1,1.378,100,0.54,264.3,234.3,1.00,234.3,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.0,23.3,29.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,3,264.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,6.0,6.0,100,13.0,1.00,13,0,0,0,74.0,0.93,5.1,5.1,100,18.0,0,5.445,27.4,1.494,100,0.57,264.3,234.3,1.00,234.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.2,22.3,28.9,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,3,264.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.2,5.2,100,6.1,6.1,100,13.6,1.00,-9,0,0,0,74.1,0.93,5.2,5.2,100,18.0,0,5.613,28.7,1.614,100,0.60,264.3,234.3,1.00,234.3,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.5,22.2,28.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,3,265.4,0.6,6.0,0.0,6.6,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.2,0.93,4.7,4.7,100,18.0,0,5.780,30.1,1.738,100,0.63,265.4,235.4,1.00,235.4,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.2,22.5,28.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,3,265.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.3,0.93,5.0,5.0,100,18.0,0,5.949,31.4,1.867,100,0.67,265.5,235.5,1.00,235.5,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,23.2,28.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,3,266.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.3,4.3,100,5.1,5.1,100,16.5,1.00,-9,0,0,0,74.4,0.93,4.3,4.3,100,18.0,0,6.117,32.7,2.000,100,0.70,266.4,236.4,1.00,236.4,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.8,24.2,28.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,3,266.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.7,4.7,100,5.4,5.4,100,15.0,1.00,-9,0,0,0,74.4,0.93,4.7,4.7,100,18.0,0,6.285,34.0,2.138,100,0.73,266.0,236.0,1.00,236.0,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.8,24.8,28.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,3,265.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.9,4.9,100,5.7,5.7,100,14.9,1.00,-9,0,0,0,74.5,0.93,4.9,4.9,100,18.0,0,6.452,35.3,2.280,100,0.77,265.3,235.3,1.00,235.3,500.0,300.0,272.2,201.8,161.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.5,24.4,28.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,3,265.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,14.5,1.00,-9,0,0,0,74.6,0.93,5.1,5.1,100,18.0,0,6.620,36.7,2.427,100,0.80,265.3,235.3,1.00,235.3,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.4,23.8,28.2,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,3,264.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.7,5.7,100,6.6,6.6,100,13.3,1.00,-9,0,0,0,74.6,0.93,5.7,5.7,100,18.0,0,6.788,38.0,2.577,100,0.83,264.8,234.8,1.00,234.8,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.5,23.8,27.5,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,3,264.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.0,7.0,100,13.4,1.00,-9,0,0,0,74.7,0.93,6.1,6.1,100,18.0,0,6.955,39.3,2.733,100,0.86,264.7,234.7,1.00,234.7,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.5,23.9,26.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,3,264.5,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,7.123,40.6,2.892,100,0.89,264.5,234.5,1.00,234.5,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,24.7,25.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
6,6,2000,77,4,264.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,15.0,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,7.290,41.9,3.056,100,0.92,264.3,234.3,1.00,234.3,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.9,25.8,23.7,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,265.6,0.4,7.0,0.0,7.4,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.2,5.2,100,18.0,0,7.457,43.2,3.225,100,0.96,265.6,235.6,1.00,235.6,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,35.4,26.8,23.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,265.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,17.0,1.00,-9,0,0,0,74.8,0.93,5.1,5.1,100,18.0,0,7.625,44.6,3.397,100,0.99,265.6,235.6,1.00,235.6,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.1,27.9,23.7,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,265.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.0,5.0,100,18.0,0,7.792,45.9,3.574,100,1.03,265.7,235.7,1.00,235.7,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.8,27.9,24.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,265.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.3,5.3,100,6.2,6.2,100,15.0,1.00,-9,0,0,0,74.8,0.93,5.3,5.3,100,18.0,0,7.958,47.2,3.756,100,1.06,265.6,235.6,1.00,235.6,500.0,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,27.8,24.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,265.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,74.9,0.93,5.0,5.0,100,18.0,0,8.125,48.5,3.941,100,1.09,265.7,235.7,1.00,235.7,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,27.8,24.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,265.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,15.3,1.00,-9,0,0,0,74.9,0.93,5.5,5.5,100,18.0,0,8.291,49.8,4.131,100,1.13,265.4,235.4,1.00,235.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.6,27.8,24.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,265.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,16.5,1.00,-9,0,0,0,74.9,0.92,5.5,5.5,100,18.0,0,8.458,51.1,4.326,100,1.16,265.0,235.0,1.00,235.0,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.6,27.8,23.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,266.1,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,4.2,4.2,100,5.0,5.0,100,17.4,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.624,52.5,4.524,100,1.20,266.1,236.1,1.00,236.1,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.8,28.4,23.9,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,265.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.2,5.2,100,6.0,6.0,100,16.8,1.00,-9,0,0,0,74.9,0.92,5.2,5.2,100,18.0,0,8.790,53.8,4.727,100,1.23,265.1,235.1,1.00,235.1,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,28.0,24.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,266.3,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,0.7,0.7,100,4.2,4.2,100,5.0,5.0,100,16.0,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.956,55.1,4.934,100,1.27,266.3,236.3,1.00,236.3,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,28.2,24.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,265.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.8,4.8,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.9,0.92,4.8,4.8,100,18.0,0,9.122,56.4,5.146,100,1.30,265.8,235.8,1.00,235.8,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.8,28.1,24.9,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,266.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,11.9,1.00,-9,0,0,0,74.9,0.92,4.5,4.5,100,18.0,0,9.287,57.7,5.362,100,1.34,266.5,236.5,1.00,236.5,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.5,28.1,24.9,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,265.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,13.9,1.00,-9,0,0,0,74.9,0.92,5.1,5.1,100,18.0,0,9.453,59.0,5.582,100,1.37,265.6,235.6,1.00,235.6,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.7,27.8,25.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,264.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.8,5.8,100,6.7,6.7,100,14.0,1.00,-9,0,0,0,75.0,0.92,5.8,5.8,100,18.0,0,9.618,60.4,5.806,100,1.41,264.9,234.9,1.00,234.9,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.3,27.3,24.3,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,264.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.5,0.91,6.2,6.2,100,18.0,0,9.781,61.7,6.033,100,1.44,264.8,234.8,1.00,234.8,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,27.3,23.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,264.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.1,7.1,100,16.5,1.00,-9,0,0,0,74.1,0.90,6.1,6.1,100,18.0,0,9.943,63.0,6.264,100,1.47,264.6,234.6,1.00,234.6,500.0,300.0,283.5,210.7,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.7,27.8,22.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,264.8,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.8,5.8,100,6.8,6.8,100,16.0,1.00,-9,0,0,0,73.6,0.89,5.8,5.8,100,18.0,0,10.103,63.0,6.365,100,1.47,264.8,234.8,1.00,234.8,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,28.0,22.0,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,265.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.5,5.5,100,6.5,6.5,100,18.0,1.00,-9,0,0,0,73.1,0.88,5.5,5.5,100,18.0,0,10.261,63.0,6.465,100,1.47,265.3,235.3,1.00,235.3,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.8,28.1,22.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,265.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.8,4.8,100,5.7,5.7,100,17.5,1.00,-9,0,0,0,72.6,0.87,4.8,4.8,100,18.0,0,10.417,63.0,6.563,100,1.47,265.6,235.6,1.00,235.6,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.9,28.3,23.4,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,266.4,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.3,4.3,100,5.2,5.2,100,16.9,1.00,-9,0,0,0,72.0,0.85,4.3,4.3,100,18.0,0,10.571,63.0,6.660,100,1.48,266.4,236.4,1.00,236.4,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.7,28.6,24.1,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,265.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,71.3,0.84,5.1,5.1,100,18.0,0,10.722,63.0,6.755,100,1.48,265.3,235.3,1.00,235.3,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.5,28.0,24.7,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,265.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.2,5.2,100,6.2,6.2,100,14.9,1.00,-9,0,0,0,70.5,0.82,5.2,5.2,100,18.0,0,10.870,63.0,6.848,100,1.48,265.0,235.0,1.00,235.0,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,33.1,27.5,24.5,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,267.6,0.8,6.0,0.0,6.8,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,16.5,1.00,-9,0,0,0,69.7,0.81,3.4,3.4,100,18.0,0,11.015,63.0,6.940,100,1.48,267.6,237.6,1.00,237.6,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,34.4,28.8,24.5,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,265.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,5.1,5.1,100,6.2,6.2,100,16.0,1.00,-9,0,0,0,68.8,0.79,5.1,5.1,100,18.0,0,11.158,63.0,7.029,100,1.48,265.5,235.5,1.00,235.5,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,31.6,28.2,25.6,28.8,26.2,23.7,21.2,18.7,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
