AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,7/12/2017,at,(time),:,8:33:56,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
d,m,y,d,none,mm,mm,mm,mm,mm,mm,mm,mm,m,mm,mm,%,mm,mm,%,mm,mm,%,°C-day,m,%,%,%,%,%,-,mm,mm,%,g/m2,%,ton/ha,%,ton/ha,%,kg/m3,mm,mm,m,mm,mm,mm,mm,mm,mm,mm,ton/ha,ton/ha,ton/ha,ton/ha,ton/ha,m,dS/m,dS/m,%,m,dS/m,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,mm,mm,°C,°C,°C,ppm
29,4,2000,39,3,292.8,0.2,5.0,0.0,5.2,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.0,2.0,100,3.2,3.2,100,10.3,0.83,0,0,0,0,46.4,0.67,2.0,2.0,100,18.0,0,1.224,1.7,0.021,100,0.02,292.8,262.8,0.83,236.7,415.8,249.5,211.5,156.0,125.1,83.2,0.000,0.000,0.000,0.000,0.000,0.83,0.00,0.00,0,-0.09,-9.00,28.6,29.9,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,3,292.4,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,2.1,2.1,100,3.2,3.2,100,9.4,0.84,0,0,0,0,49.7,0.71,2.1,2.1,100,18.0,0,1.352,2.0,0.027,100,0.02,292.4,262.4,0.84,238.1,421.4,252.9,214.3,158.1,126.8,84.3,0.000,0.000,0.000,0.000,0.000,0.84,0.00,0.00,0,-0.09,-9.00,28.2,29.9,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,3,291.3,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.0,3.0,100,4.3,4.3,100,9.8,0.85,0,0,0,0,52.6,0.74,3.0,3.0,100,18.0,0,1.485,2.3,0.033,100,0.02,291.3,261.3,0.85,238.9,427.0,256.2,224.2,165.7,132.7,85.4,0.000,0.000,0.000,0.000,0.000,0.85,0.00,0.00,0,-0.09,-9.00,27.6,29.5,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,3,292.1,0.6,4.0,0.0,4.6,0.0,0.0,0.0,-9.90,1.2,1.2,100,2.7,2.7,100,3.9,3.9,100,8.4,0.86,0,0,0,0,55.2,0.76,2.7,2.7,100,18.0,0,1.622,2.6,0.042,100,0.03,292.1,262.1,0.86,241.4,432.4,259.5,223.8,165.3,132.5,86.5,0.000,0.000,0.000,0.000,0.000,0.86,0.00,0.00,0,-0.09,-9.00,28.5,29.4,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,3,289.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.2,1.2,100,3.0,3.0,100,4.2,4.2,100,11.0,0.88,0,0,0,0,57.5,0.79,3.0,3.0,100,18.0,0,1.764,2.9,0.052,100,0.04,289.9,259.9,0.88,241.0,437.9,262.7,228.6,168.9,135.3,87.6,0.000,0.000,0.000,0.000,0.000,0.88,0.00,0.00,0,-0.09,-9.00,26.7,29.0,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,3,289.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.3,1.3,100,3.9,3.9,100,5.1,5.1,100,11.9,0.89,0,0,0,0,59.5,0.81,3.9,3.9,100,18.0,0,1.909,3.4,0.064,100,0.04,289.8,259.8,0.89,242.6,443.3,266.0,238.0,176.3,141.0,88.7,0.000,0.000,0.000,0.000,0.000,0.89,0.00,0.00,0,-0.09,-9.00,27.9,27.7,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,3,288.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,2.9,2.9,100,3.9,3.9,100,11.5,0.90,0,0,0,0,61.3,0.82,2.9,2.9,100,18.0,0,2.057,3.8,0.079,100,0.05,288.9,258.9,0.90,243.5,448.6,269.2,232.2,171.5,137.4,89.7,0.000,0.000,0.000,0.000,0.000,0.90,0.00,0.00,0,-0.09,-9.00,27.3,27.4,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,3,288.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.8,3.8,100,4.8,4.8,100,12.5,0.91,0,0,0,0,62.9,0.84,3.8,3.8,100,18.0,0,2.208,4.4,0.096,100,0.06,288.1,258.1,0.91,244.3,453.9,272.3,241.7,178.9,143.2,90.8,0.000,0.000,0.000,0.000,0.000,0.91,0.00,0.00,0,-0.09,-9.00,27.7,26.2,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,3,287.7,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,1.1,1.1,100,3.6,3.6,100,4.6,4.6,100,12.1,0.92,0,0,0,0,64.3,0.85,3.6,3.6,100,18.0,0,2.360,5.0,0.117,100,0.07,287.7,257.7,0.92,245.4,459.2,275.5,242.4,179.3,143.6,91.8,0.000,0.000,0.000,0.000,0.000,0.92,0.00,0.00,0,-0.09,-9.00,28.3,25.2,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,3,285.3,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,1.1,1.1,100,4.1,4.1,100,5.2,5.2,100,15.3,0.93,0,0,0,0,65.5,0.86,4.1,4.1,100,18.0,0,2.515,5.6,0.142,100,0.08,285.3,255.3,0.93,244.6,464.4,278.6,249.4,184.7,147.8,92.9,0.000,0.000,0.000,0.000,0.000,0.93,0.00,0.00,0,-0.09,-9.00,27.5,23.6,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,3,285.2,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,0.9,0.9,100,3.4,3.4,100,4.3,4.3,100,13.1,0.94,0,0,0,0,66.6,0.87,3.4,3.4,100,18.0,0,2.672,6.4,0.171,100,0.10,285.2,255.2,0.94,246.1,469.6,281.8,245.8,181.7,145.6,93.9,0.000,0.000,0.000,0.000,0.000,0.94,0.00,0.00,0,-0.09,-9.00,28.2,22.8,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,3,283.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.0,4.0,100,5.0,5.0,100,14.8,0.95,1,0,0,0,67.5,0.88,4.0,4.0,100,18.0,0,2.830,7.2,0.205,100,0.12,283.3,253.3,0.95,245.7,474.7,284.8,253.5,187.7,150.2,94.9,0.000,0.000,0.000,0.000,0.000,0.95,0.00,0.00,0,-0.09,-9.00,27.7,21.3,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,3,282.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.2,4.2,100,5.1,5.1,100,14.5,0.96,1,0,0,0,68.4,0.89,4.2,4.2,100,18.0,0,2.989,8.2,0.244,100,0.13,282.2,252.2,0.96,246.1,479.9,287.9,257.0,190.2,152.2,96.0,0.000,0.000,0.000,0.000,0.000,0.96,0.00,0.00,0,-0.09,-9.00,28.2,19.8,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,3,279.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.6,4.6,100,5.6,5.6,100,15.0,0.97,3,0,0,0,69.1,0.89,4.6,4.6,100,18.0,0,3.150,9.2,0.290,100,0.15,279.6,249.6,0.97,245.1,485.0,291.0,263.3,195.1,156.1,97.0,0.000,0.000,0.000,0.000,0.000,0.97,0.00,0.00,0,-0.09,-9.00,27.6,17.7,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,3,278.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,4.3,4.3,100,5.3,5.3,100,14.5,0.98,3,0,0,0,69.8,0.90,4.3,4.3,100,18.0,0,3.311,10.4,0.343,100,0.18,278.3,248.3,0.98,245.3,490.0,294.0,263.1,194.8,155.9,98.0,0.000,0.000,0.000,0.000,0.000,0.98,0.00,0.00,0,-0.09,-9.00,28.1,16.0,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,3,276.8,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,3.7,3.7,100,4.5,4.5,100,14.4,0.99,3,0,0,0,70.4,0.90,3.7,3.7,100,18.0,0,3.473,11.6,0.404,100,0.20,276.8,246.8,0.99,245.3,495.0,297.0,260.6,192.7,154.4,99.0,0.000,0.000,0.000,0.000,0.000,0.99,0.00,0.00,0,-0.09,-9.00,27.7,14.9,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,3,277.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.1,3.1,100,3.7,3.7,100,12.6,1.00,2,0,0,0,70.9,0.91,3.1,3.1,100,18.0,0,3.636,12.9,0.471,100,0.23,277.0,247.0,1.00,247.0,500.0,300.0,258.0,190.5,152.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.5,14.4,30.0,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,3,273.1,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,13.0,1.00,8,0,0,0,71.3,0.91,5.0,5.0,100,18.0,0,3.800,14.3,0.542,100,0.26,273.1,243.1,1.00,243.1,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.9,12.6,29.3,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,3,271.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.4,5.4,100,6.4,6.4,100,12.5,1.00,10,0,0,0,71.7,0.91,5.4,5.4,100,18.0,0,3.964,15.6,0.617,100,0.29,271.7,241.7,1.00,241.7,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.4,11.3,27.8,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,3,267.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,1.0,1.0,100,5.0,5.0,100,6.0,6.0,100,13.5,1.00,11,0,0,0,72.0,0.92,5.0,5.0,100,18.0,0,4.129,16.9,0.698,100,0.32,267.7,237.7,1.00,237.7,500.0,300.0,273.7,203.0,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.8,10.5,26.1,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,3,267.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.8,4.8,100,5.7,5.7,100,15.9,1.00,10,0,0,0,72.3,0.92,4.8,4.8,100,18.0,0,4.294,18.2,0.782,100,0.35,267.0,237.0,1.00,237.0,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.3,10.2,24.3,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,3,263.4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,4.7,4.7,100,5.6,5.6,100,13.8,1.00,12,0,0,0,72.6,0.92,4.7,4.7,100,18.0,0,4.460,19.5,0.871,100,0.38,263.4,233.4,1.00,233.4,500.0,300.0,270.7,200.6,160.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,26.8,10.0,22.3,30.0,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,3,262.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,13.3,1.00,15,0,0,0,72.8,0.92,5.2,5.2,100,18.0,0,4.626,20.8,0.964,100,0.41,262.3,232.3,1.00,232.3,500.0,300.0,274.5,203.6,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,28.3,10.0,20.2,29.6,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,3,260.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.6,3.6,100,4.3,4.3,100,15.5,1.00,10,0,0,0,73.0,0.92,3.6,3.6,100,18.0,0,4.792,22.2,1.062,100,0.44,260.0,230.0,1.00,230.0,500.0,300.0,261.8,193.5,155.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,27.0,10.0,19.2,29.6,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,3,261.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.7,0.7,100,3.5,3.5,100,4.2,4.2,100,14.8,1.00,9,0,0,0,73.2,0.93,3.5,3.5,100,18.0,0,4.959,23.5,1.164,100,0.47,261.8,231.8,1.00,231.8,500.0,300.0,261.0,192.9,154.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,29.8,10.0,18.3,29.6,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,3,262.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,14.3,1.00,12,0,0,0,73.4,0.93,4.5,4.5,100,18.0,0,5.125,24.8,1.271,100,0.51,262.5,232.5,1.00,232.5,500.0,300.0,269.3,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,32.4,10.0,16.3,29.6,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,3,265.7,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,0.8,0.8,100,5.0,5.0,100,5.8,5.8,100,13.5,1.00,12,0,0,0,73.8,0.93,5.0,5.0,100,18.0,0,5.293,26.1,1.382,100,0.54,265.7,235.7,1.00,235.7,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,36.3,10.7,14.8,29.6,30.0,30.0,30.0,23.0,16.2,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
