AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:13:51,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,158.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.0,4.0,100,0.0,0.0,100,4.0,4.0,100,12.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,6,0.00,158.7,138.7,0.80,118.8,400.8,240.5,213.4,154.1,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.6,28.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,157.8,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,3.2,3.1,98,0.0,0.0,100,3.2,3.1,98,10.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,5,0.00,157.8,137.8,0.80,117.9,400.8,240.5,213.4,150.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.3,28.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,160.4,0.8,5.0,0.0,5.8,0.0,0.0,0.0,-9.90,3.1,3.1,100,0.0,0.0,100,3.1,3.1,100,9.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,5,0.00,160.4,140.4,0.80,120.6,400.8,240.5,213.4,150.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,32.0,28.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,157.3,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-9.90,3.9,3.4,86,0.0,0.0,100,3.9,3.4,86,9.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,157.3,137.3,0.80,117.4,400.8,240.5,213.4,155.6,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.2,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,162.4,0.6,8.0,0.0,8.6,0.0,0.0,0.0,-9.90,3.4,3.4,100,0.0,0.0,100,3.4,3.4,100,8.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,162.4,142.4,0.80,122.6,400.8,240.5,213.4,153.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,32.4,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,158.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.90,3.7,3.7,100,0.0,0.0,100,3.7,3.7,100,11.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,4,0.00,158.7,138.7,0.80,118.8,400.8,240.5,213.4,154.6,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.0,30.5,11.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,163.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,-9.90,4.7,4.7,100,0.0,0.0,100,4.7,4.7,100,11.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,163.0,143.0,0.80,123.1,400.8,240.5,213.4,159.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,31.3,30.2,11.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,160.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,3.8,3.4,90,0.0,0.0,100,3.8,3.4,90,11.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,160.5,140.5,0.80,120.7,400.8,240.5,213.4,153.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.9,30.3,12.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,163.1,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,4.4,4.4,100,0.0,0.0,100,4.4,4.4,100,12.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,163.1,143.1,0.80,123.2,400.8,240.5,213.4,157.9,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.5,30.1,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,161.1,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,4.4,4.2,94,0.0,0.0,100,4.4,4.2,94,12.1,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,161.1,141.1,0.80,121.3,400.8,240.5,213.4,156.5,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.2,30.1,12.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,164.2,0.8,7.0,0.0,7.8,0.0,0.0,0.0,-9.90,4.7,4.7,100,0.0,0.0,100,4.7,4.7,100,15.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,3,0.00,164.2,144.2,0.80,124.3,400.8,240.5,213.4,159.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,31.3,30.0,12.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,161.6,0.2,1.0,0.0,1.2,0.0,0.0,0.0,-9.90,4.3,3.8,89,0.0,0.0,100,4.3,3.8,89,13.1,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,161.6,141.6,0.80,121.7,400.8,240.5,213.4,155.1,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.8,30.3,13.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,165.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.0,0.0,100,4.5,4.5,100,14.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,165.0,145.0,0.80,125.2,400.8,240.5,213.4,158.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,31.2,30.1,13.7,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,162.7,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-9.90,4.6,4.3,93,0.0,0.0,100,4.6,4.3,93,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,162.7,142.7,0.80,122.9,400.8,240.5,213.4,158.9,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.1,30.3,14.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,164.6,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.1,5.1,100,0.0,0.0,100,5.1,5.1,100,15.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,164.6,144.6,0.80,124.8,400.8,240.5,213.4,161.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.0,30.1,14.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,163.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.1,5.0,98,0.0,0.0,100,5.1,5.0,98,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,163.6,143.6,0.80,123.8,400.8,240.5,213.4,159.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.0,30.0,14.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,165.1,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.0,0.0,100,4.5,4.5,100,14.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,165.1,145.1,0.80,125.3,400.8,240.5,213.4,156.0,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.5,30.0,14.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,164.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,3.7,99,0.0,0.0,100,3.7,3.7,99,12.6,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,164.4,144.4,0.80,124.6,400.8,240.5,213.4,152.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.5,30.1,14.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,164.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.4,5.4,99,0.0,0.0,100,5.4,5.4,99,13.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,164.1,144.1,0.80,124.2,400.8,240.5,213.4,162.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.1,30.0,14.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,164.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.8,5.8,100,0.0,0.0,100,5.8,5.8,100,12.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,164.3,144.3,0.80,124.4,400.8,240.5,213.4,164.6,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.3,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,163.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.8,5.7,98,0.0,0.0,100,5.8,5.7,98,13.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,163.6,143.6,0.80,123.7,400.8,240.5,213.4,162.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.6,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,164.9,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.7,5.7,100,0.0,0.0,100,5.7,5.7,100,15.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,2,0.00,164.9,144.9,0.80,125.0,400.8,240.5,213.4,161.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.9,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,163.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.6,5.4,97,0.0,0.0,100,5.6,5.4,97,13.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,163.5,143.5,0.80,123.6,400.8,240.5,213.4,160.8,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.5,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,165.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.5,5.5,100,0.0,0.0,100,5.5,5.5,100,13.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.0,145.0,0.80,125.1,400.8,240.5,213.4,163.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.0,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,164.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.3,4.2,100,0.0,0.0,100,4.3,4.2,100,15.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.7,144.7,0.80,124.9,400.8,240.5,213.4,155.1,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.7,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,165.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.2,4.2,100,0.0,0.0,100,4.2,4.2,100,14.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.6,145.6,0.80,125.7,400.8,240.5,213.4,154.6,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.6,30.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,164.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.8,4.7,98,0.0,0.0,100,4.8,4.7,98,14.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.8,144.8,0.80,125.0,400.8,240.5,213.4,159.8,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.4,30.1,15.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,165.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.3,5.3,100,0.0,0.0,100,5.3,5.3,100,13.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.5,145.5,0.80,125.7,400.8,240.5,213.4,162.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.1,30.0,15.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,164.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,5.3,98,0.0,0.0,100,5.4,5.3,98,13.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.2,144.2,0.80,124.4,400.8,240.5,213.4,162.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.8,30.0,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,165.7,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.5,5.5,100,0.0,0.0,100,5.5,5.5,100,13.6,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.7,145.7,0.80,125.9,400.8,240.5,213.4,163.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.2,30.0,15.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,164.9,0.6,4.0,0.0,4.6,0.0,0.0,0.0,-9.90,5.5,5.4,98,0.0,0.0,100,5.5,5.4,98,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.9,144.9,0.80,125.1,400.8,240.5,213.4,160.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.3,30.1,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,165.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.0,0.0,100,5.4,5.4,100,15.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.6,145.6,0.80,125.7,400.8,240.5,213.4,162.2,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.9,30.0,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,165.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.0,0.0,100,5.0,5.0,100,16.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.6,145.6,0.80,125.7,400.8,240.5,213.4,158.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.9,30.0,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,165.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.0,0.0,100,5.0,5.0,100,15.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.5,145.5,0.80,125.7,400.8,240.5,213.4,160.3,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.9,30.0,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,165.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.2,5.2,100,0.0,0.0,100,5.2,5.2,100,14.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.4,145.4,0.80,125.5,400.8,240.5,213.4,161.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.7,30.0,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,165.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.0,0.0,100,5.4,5.4,100,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.9,145.9,0.80,126.1,400.8,240.5,213.4,162.7,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,30.3,30.0,15.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,164.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,6.0,5.8,96,0.0,0.0,100,6.0,5.8,96,13.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.2,144.2,0.80,124.3,400.8,240.5,213.4,165.5,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.3,30.1,15.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,165.8,0.0,8.0,0.0,8.0,0.0,0.0,0.0,-9.90,6.4,6.4,100,0.0,0.0,100,6.4,6.4,100,13.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,165.8,145.8,0.80,125.9,400.8,240.5,213.4,167.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,29.9,30.0,15.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,164.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,6.6,6.4,97,0.0,0.0,100,6.6,6.4,97,14.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.066,-9.9,0.000,1,0.00,164.3,144.3,0.80,124.5,400.8,240.5,213.4,168.4,140.1,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.5,30.0,15.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
