AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:11:46,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,144.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.1,4.0,100,0.0,0.0,100,4.1,4.0,100,12.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,144.8,124.8,0.80,105.0,401.0,240.6,209.3,154.2,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,145.9,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,3.2,3.2,100,0.0,0.0,100,3.2,3.2,100,10.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,145.9,125.9,0.80,106.1,401.0,240.6,209.3,150.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,146.5,0.8,3.0,0.0,3.8,0.0,0.0,0.0,-9.90,3.2,3.2,100,0.0,0.0,100,3.2,3.2,100,9.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,146.5,126.5,0.80,106.7,401.0,240.6,209.3,150.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,145.0,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,3.9,3.7,94,0.0,0.0,100,3.9,3.7,94,9.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,145.0,125.0,0.80,105.2,401.0,240.6,209.3,155.6,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.3,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,145.9,0.6,4.0,0.0,4.6,0.0,0.0,0.0,-9.90,3.7,3.7,100,0.0,0.0,100,3.7,3.7,100,8.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,145.9,125.9,0.80,106.0,401.0,240.6,209.3,153.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,145.2,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,3.7,99,0.0,0.0,100,3.7,3.7,99,11.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,2,0.00,145.2,125.2,0.80,105.4,401.0,240.6,209.3,154.7,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.5,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,144.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.7,4.6,98,0.0,0.0,100,4.7,4.6,98,11.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.5,124.5,0.80,104.7,401.0,240.6,209.3,159.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.9,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,145.7,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.8,3.8,100,0.0,0.0,100,3.8,3.8,100,11.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.7,125.7,0.80,105.9,401.0,240.6,209.3,153.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.0,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,144.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.4,4.3,96,0.0,0.0,100,4.4,4.3,96,12.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.4,124.4,0.80,104.6,401.0,240.6,209.3,158.0,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,146.4,0.2,6.0,0.0,6.2,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.0,0.0,100,4.3,4.3,100,12.1,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,146.4,126.4,0.80,106.6,401.0,240.6,209.3,156.6,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.7,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,144.7,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,4.7,4.4,94,0.0,0.0,100,4.7,4.4,94,15.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.7,124.7,0.80,104.9,401.0,240.6,209.3,159.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.1,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,145.6,0.2,5.0,0.0,5.2,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.0,0.0,100,4.3,4.3,100,13.1,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.6,125.6,0.80,105.8,401.0,240.6,209.3,155.2,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.0,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,145.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.5,4.5,99,0.0,0.0,100,4.5,4.5,99,14.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.2,125.2,0.80,105.4,401.0,240.6,209.3,158.5,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.5,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,144.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,4.6,99,0.0,0.0,100,4.6,4.6,99,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.6,124.6,0.80,104.8,401.0,240.6,209.3,159.0,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.0,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,145.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.1,5.1,100,0.0,0.0,100,5.1,5.1,100,15.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.5,125.5,0.80,105.7,401.0,240.6,209.3,161.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,144.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.1,5.0,97,0.0,0.0,100,5.1,5.0,97,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.5,124.5,0.80,104.7,401.0,240.6,209.3,159.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.9,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,146.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.0,0.0,100,4.5,4.5,100,14.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,146.0,126.0,0.80,106.2,401.0,240.6,209.3,156.1,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.4,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,145.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,3.7,98,0.0,0.0,100,3.7,3.7,98,12.6,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.4,125.4,0.80,105.6,401.0,240.6,209.3,152.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.7,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,144.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,5.3,97,0.0,0.0,100,5.4,5.3,97,13.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.1,124.1,0.80,104.3,401.0,240.6,209.3,162.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.5,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,145.3,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.8,5.8,100,0.0,0.0,100,5.8,5.8,100,12.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.3,125.3,0.80,105.5,401.0,240.6,209.3,164.7,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.7,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,144.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.8,5.7,99,0.0,0.0,100,5.8,5.7,99,13.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.5,124.5,0.80,104.7,401.0,240.6,209.3,162.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.9,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,144.9,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.7,5.7,100,0.0,0.0,100,5.7,5.7,100,15.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.9,124.9,0.80,105.1,401.0,240.6,209.3,161.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,145.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.6,5.6,100,0.0,0.0,100,5.6,5.6,100,13.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.3,125.3,0.80,105.5,401.0,240.6,209.3,160.9,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.6,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,144.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.6,5.5,99,0.0,0.0,100,5.6,5.5,99,13.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.8,124.8,0.80,105.0,401.0,240.6,209.3,163.2,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.1,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,146.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.0,0.0,100,4.3,4.3,100,15.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,146.5,126.5,0.80,106.7,401.0,240.6,209.3,155.2,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,145.4,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.2,4.0,97,0.0,0.0,100,4.2,4.0,97,14.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.4,125.4,0.80,105.6,401.0,240.6,209.3,154.7,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,145.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.8,4.8,100,0.0,0.0,100,4.8,4.8,100,14.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,145.6,125.6,0.80,105.8,401.0,240.6,209.3,159.9,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.0,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,144.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.3,5.2,97,0.0,0.0,100,5.3,5.2,97,13.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,1,0.00,144.5,124.5,0.80,104.7,401.0,240.6,209.3,162.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,146.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.0,0.0,100,5.4,5.4,100,13.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,146.0,126.0,0.80,106.2,401.0,240.6,209.3,162.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.4,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,144.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,5.3,97,0.0,0.0,100,5.5,5.3,97,13.6,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,144.7,124.7,0.80,104.9,401.0,240.6,209.3,163.2,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.1,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,146.0,0.6,6.0,0.0,6.6,0.0,0.0,0.0,-9.90,5.3,5.3,100,0.0,0.0,100,5.3,5.3,100,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,146.0,126.0,0.80,106.2,401.0,240.6,209.3,160.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.4,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,144.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.3,5.2,97,0.0,0.0,100,5.3,5.2,97,15.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,144.8,124.8,0.80,105.0,401.0,240.6,209.3,162.3,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,145.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.0,0.0,100,5.0,5.0,100,16.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,145.8,125.8,0.80,106.0,401.0,240.6,209.3,158.5,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.2,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,144.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.0,4.9,97,0.0,0.0,100,5.0,4.9,97,15.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,144.9,124.9,0.80,105.1,401.0,240.6,209.3,160.4,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.3,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,145.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.2,5.2,100,0.0,0.0,100,5.2,5.2,100,14.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,145.7,125.7,0.80,105.9,401.0,240.6,209.3,161.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,28.0,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,145.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.4,5.4,99,0.0,0.0,100,5.4,5.4,99,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,145.3,125.3,0.80,105.5,401.0,240.6,209.3,162.8,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.7,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,145.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,6.0,6.0,99,0.0,0.0,100,6.0,6.0,99,13.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,145.3,125.3,0.80,105.5,401.0,240.6,209.3,165.6,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.7,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,145.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,6.4,6.3,99,0.0,0.0,100,6.4,6.3,99,13.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,145.0,125.0,0.80,105.2,401.0,240.6,209.3,167.5,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.3,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,144.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,6.6,6.5,99,0.0,0.0,100,6.6,6.5,99,14.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.027,-9.9,0.000,0,0.00,144.5,124.5,0.80,104.7,401.0,240.6,209.3,168.5,137.9,80.2,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.8,17.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
