AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:10:10,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
28,4,2000,38,-9,141.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.1,3.9,97,0.0,0.0,100,4.1,3.9,97,12.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.2,121.2,0.80,101.5,401.7,241.0,206.1,154.5,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,142.2,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,3.2,3.2,100,0.0,0.0,100,3.2,3.2,100,10.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,142.2,122.2,0.80,102.6,401.7,241.0,206.1,150.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,142.0,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,3.2,3.1,96,0.0,0.0,100,3.2,3.1,96,9.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,142.0,122.0,0.80,102.3,401.7,241.0,206.1,150.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.6,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,140.8,0.2,2.0,0.0,2.2,0.0,0.0,0.0,-9.90,3.9,3.4,87,0.0,0.0,100,3.9,3.4,87,9.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,140.8,120.8,0.80,101.1,401.7,241.0,206.1,155.9,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,142.9,0.6,5.0,0.0,5.6,0.0,0.0,0.0,-9.90,3.4,3.4,100,0.0,0.0,100,3.4,3.4,100,8.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,142.9,122.9,0.80,103.3,401.7,241.0,206.1,153.5,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,27.5,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,140.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.90,3.7,3.1,83,0.0,0.0,100,3.7,3.1,83,11.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,140.8,120.8,0.80,101.1,401.7,241.0,206.1,155.0,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,141.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.7,4.7,99,0.0,0.0,100,4.7,4.7,99,11.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.1,121.1,0.80,101.5,401.7,241.0,206.1,159.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,141.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.8,3.8,98,0.0,0.0,100,3.8,3.8,98,11.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.4,121.4,0.80,101.7,401.7,241.0,206.1,153.5,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.0,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,141.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.4,4.2,95,0.0,0.0,100,4.4,4.2,95,12.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.2,121.2,0.80,101.5,401.7,241.0,206.1,158.3,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,141.3,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,4.2,4.1,97,0.0,0.0,100,4.2,4.1,97,12.1,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.3,121.3,0.80,101.6,401.7,241.0,206.1,156.9,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.9,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,141.4,0.8,4.0,0.0,4.8,0.0,0.0,0.0,-9.90,4.7,4.6,98,0.0,0.0,100,4.7,4.6,98,15.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.4,121.4,0.80,101.8,401.7,241.0,206.1,159.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,141.5,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,4.3,4.1,97,0.0,0.0,100,4.3,4.1,97,13.1,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.5,121.5,0.80,101.8,401.7,241.0,206.1,155.4,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,141.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.5,4.3,95,0.0,0.0,100,4.5,4.3,95,14.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,1,0.00,141.2,121.2,0.80,101.6,401.7,241.0,206.1,158.8,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,140.9,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,4.3,93,0.0,0.0,100,4.6,4.3,93,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.9,120.9,0.80,101.2,401.7,241.0,206.1,159.3,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.5,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,140.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.1,4.9,96,0.0,0.0,100,5.1,4.9,96,15.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.9,120.9,0.80,101.3,401.7,241.0,206.1,161.6,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.6,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,141.1,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.9,4.8,97,0.0,0.0,100,4.9,4.8,97,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.1,121.1,0.80,101.5,401.7,241.0,206.1,159.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,141.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.0,0.0,100,4.5,4.5,100,14.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.6,121.6,0.80,102.0,401.7,241.0,206.1,156.4,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.3,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,142.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.7,3.7,99,0.0,0.0,100,3.7,3.7,99,12.6,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,142.0,122.0,0.80,102.3,401.7,241.0,206.1,153.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.6,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,140.3,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.4,4.6,85,0.0,0.0,100,5.4,4.6,85,13.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.3,120.3,0.80,100.7,401.7,241.0,206.1,163.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,140.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.8,5.7,98,0.0,0.0,100,5.8,5.7,98,12.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.6,120.6,0.80,101.0,401.7,241.0,206.1,165.0,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,141.1,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.7,5.6,99,0.0,0.0,100,5.7,5.6,99,13.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.1,121.1,0.80,101.4,401.7,241.0,206.1,163.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.7,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,140.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.6,5.3,94,0.0,0.0,100,5.6,5.3,94,15.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.8,120.8,0.80,101.1,401.7,241.0,206.1,161.6,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,141.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.3,5.3,100,0.0,0.0,100,5.3,5.3,100,13.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.5,121.5,0.80,101.9,401.7,241.0,206.1,161.2,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.2,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,140.6,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,5.0,90,0.0,0.0,100,5.5,5.0,90,13.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.6,120.6,0.80,100.9,401.7,241.0,206.1,163.5,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.2,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,142.3,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.0,0.0,100,4.3,4.3,100,15.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,142.3,122.3,0.80,102.6,401.7,241.0,206.1,155.4,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.9,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,141.5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.2,3.9,93,0.0,0.0,100,4.2,3.9,93,14.8,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.5,121.5,0.80,101.8,401.7,241.0,206.1,155.0,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,141.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.8,4.5,93,0.0,0.0,100,4.8,4.5,93,14.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.0,121.0,0.80,101.3,401.7,241.0,206.1,160.2,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.6,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,141.6,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.3,5.3,100,0.0,0.0,100,5.3,5.3,100,13.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.6,121.6,0.80,102.0,401.7,241.0,206.1,162.6,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.3,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,140.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.9,91,0.0,0.0,100,5.4,4.9,91,13.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.7,120.7,0.80,101.1,401.7,241.0,206.1,163.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,141.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.5,5.5,99,0.0,0.0,100,5.5,5.5,99,13.6,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.2,121.2,0.80,101.6,401.7,241.0,206.1,163.5,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.9,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,141.5,0.6,5.0,0.0,5.6,0.0,0.0,0.0,-9.90,5.5,5.4,98,0.0,0.0,100,5.5,5.4,98,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.5,121.5,0.80,101.8,401.7,241.0,206.1,160.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,141.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.4,5.1,96,0.0,0.0,100,5.4,5.1,96,15.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.3,121.3,0.80,101.7,401.7,241.0,206.1,162.6,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.0,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,141.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.0,4.9,97,0.0,0.0,100,5.0,4.9,97,16.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.4,121.4,0.80,101.8,401.7,241.0,206.1,158.8,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,141.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.9,4.8,98,0.0,0.0,100,4.9,4.8,98,15.0,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.6,121.6,0.80,101.9,401.7,241.0,206.1,160.7,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.2,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,141.6,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.2,5.1,97,0.0,0.0,100,5.2,5.1,97,14.9,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.6,121.6,0.80,101.9,401.7,241.0,206.1,162.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.2,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,141.4,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.4,5.2,96,0.0,0.0,100,5.4,5.2,96,14.5,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.4,121.4,0.80,101.7,401.7,241.0,206.1,163.1,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.0,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,140.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,6.0,5.6,93,0.0,0.0,100,6.0,5.6,93,13.3,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.8,120.8,0.80,101.1,401.7,241.0,206.1,165.9,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,140.7,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,6.4,6.1,95,0.0,0.0,100,6.4,6.1,95,13.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,140.7,120.7,0.80,101.0,401.7,241.0,206.1,167.8,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
5,6,2000,76,-9,141.2,0.0,7.0,0.0,7.0,0.0,0.0,0.0,-9.90,6.6,6.5,99,0.0,0.0,100,6.6,6.5,99,14.4,0.80,-9,-9,2,0,0.0,0.00,0.0,0.0,100,18.0,0,0.014,-9.9,0.000,0,0.00,141.2,121.2,0.80,101.5,401.7,241.0,206.1,168.8,136.3,80.3,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.8,15.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,14.8,24.8,34.8,369.41
