AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:09:24,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
27,4,2000,37,-9,138.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.4,4.0,91,0.0,0.0,100,4.4,4.0,91,10.6,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,138.2,118.2,0.80,98.6,401.9,241.1,208.0,158.4,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0,17.6,27.2,369.41
28,4,2000,38,-9,138.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.0,3.8,95,0.0,0.0,100,4.0,3.8,95,12.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,138.4,118.4,0.80,98.8,401.9,241.1,208.0,154.6,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.5,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,11.0,19.0,27.0,369.41
29,4,2000,39,-9,139.4,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,3.2,3.2,100,0.0,0.0,100,3.2,3.2,100,10.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,139.4,119.4,0.80,99.8,401.9,241.1,208.0,150.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.5,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,11.0,17.3,23.5,369.41
30,4,2000,40,-9,139.3,0.8,2.0,0.0,2.8,0.0,0.0,0.0,-9.90,3.2,2.9,92,0.0,0.0,100,3.2,2.9,92,9.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,139.3,119.3,0.80,99.7,401.9,241.1,208.0,150.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.9,11.8,16.4,21.0,369.41
1,5,2000,41,-9,139.0,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,3.9,3.5,89,0.0,0.0,100,3.9,3.5,89,9.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,139.0,119.0,0.80,99.4,401.9,241.1,208.0,156.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.1,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,16.8,23.6,369.41
2,5,2000,42,-9,139.2,0.6,3.0,0.0,3.6,0.0,0.0,0.0,-9.90,3.5,3.4,97,0.0,0.0,100,3.5,3.4,97,8.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,139.2,119.2,0.80,99.6,401.9,241.1,208.0,153.6,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.5,8.9,15.4,22.0,369.41
3,5,2000,43,-9,138.9,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,3.7,3.3,88,0.0,0.0,100,3.7,3.3,88,11.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,1,0.00,138.9,118.9,0.80,99.3,401.9,241.1,208.0,155.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,11.5,18.0,24.5,369.41
4,5,2000,44,-9,138.1,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.7,3.8,80,0.0,0.0,100,4.7,3.8,80,11.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.1,118.1,0.80,98.5,401.9,241.1,208.0,159.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.2,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,10.6,18.9,27.2,369.41
5,5,2000,45,-9,139.3,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,3.8,3.8,100,0.0,0.0,100,3.8,3.8,100,11.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.3,119.3,0.80,99.7,401.9,241.1,208.0,153.6,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.0,18.5,25.0,369.41
6,5,2000,46,-9,138.6,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,4.4,3.7,83,0.0,0.0,100,4.4,3.7,83,12.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.6,118.6,0.80,99.0,401.9,241.1,208.0,158.4,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.7,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.0,19.5,27.0,369.41
7,5,2000,47,-9,138.8,0.2,4.0,0.0,4.2,0.0,0.0,0.0,-9.90,4.1,4.0,96,0.0,0.0,100,4.1,4.0,96,12.1,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.8,118.8,0.80,99.2,401.9,241.1,208.0,157.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.2,11.8,19.1,26.5,369.41
8,5,2000,48,-9,139.1,0.8,4.0,0.0,4.8,0.0,0.0,0.0,-9.90,4.7,4.6,96,0.0,0.0,100,4.7,4.6,96,15.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.1,119.1,0.80,99.4,401.9,241.1,208.0,159.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.2,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,16.5,23.0,29.5,369.41
9,5,2000,49,-9,138.6,0.2,3.0,0.0,3.2,0.0,0.0,0.0,-9.90,4.3,3.7,86,0.0,0.0,100,4.3,3.7,86,13.1,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.6,118.6,0.80,99.0,401.9,241.1,208.0,155.5,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.7,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9,13.0,20.1,27.2,369.41
10,5,2000,50,-9,138.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.5,4.1,91,0.0,0.0,100,4.5,4.1,91,14.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.5,118.5,0.80,98.9,401.9,241.1,208.0,158.9,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.6,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.5,23.1,30.8,369.41
11,5,2000,51,-9,138.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.6,4.2,90,0.0,0.0,100,4.6,4.2,90,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.3,118.3,0.80,98.7,401.9,241.1,208.0,159.3,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.4,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,15.0,22.1,29.2,369.41
12,5,2000,52,-9,138.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.1,4.8,94,0.0,0.0,100,5.1,4.8,94,15.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.5,118.5,0.80,98.9,401.9,241.1,208.0,161.7,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.6,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,16.0,23.4,30.8,369.41
13,5,2000,53,-9,138.8,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.8,4.7,97,0.0,0.0,100,4.8,4.7,97,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.8,118.8,0.80,99.2,401.9,241.1,208.0,159.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,15.0,22.5,30.0,369.41
14,5,2000,54,-9,138.7,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.5,4.1,91,0.0,0.0,100,4.5,4.1,91,14.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.7,118.7,0.80,99.1,401.9,241.1,208.0,156.5,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.8,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,15.8,21.4,27.0,369.41
15,5,2000,55,-9,139.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,3.7,3.7,99,0.0,0.0,100,3.7,3.7,99,12.6,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.0,119.0,0.80,99.4,401.9,241.1,208.0,153.1,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.1,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.8,19.6,24.5,369.41
16,5,2000,56,-9,138.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.6,85,0.0,0.0,100,5.4,4.6,85,13.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.4,118.4,0.80,98.8,401.9,241.1,208.0,163.1,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.5,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,20.3,28.5,369.41
17,5,2000,57,-9,138.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.8,5.2,89,0.0,0.0,100,5.8,5.2,89,12.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.2,118.2,0.80,98.6,401.9,241.1,208.0,165.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.0,21.0,31.0,369.41
18,5,2000,58,-9,138.8,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.0,0.0,100,5.4,5.4,100,13.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.8,118.8,0.80,99.2,401.9,241.1,208.0,163.1,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,21.7,30.4,369.41
19,5,2000,59,-9,138.2,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.4,4.6,85,0.0,0.0,100,5.4,4.6,85,15.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.2,118.2,0.80,98.6,401.9,241.1,208.0,161.7,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,17.8,23.1,28.5,369.41
20,5,2000,60,-9,139.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.0,5.0,100,0.0,0.0,100,5.0,5.0,100,13.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.2,119.2,0.80,99.6,401.9,241.1,208.0,161.2,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,14.5,20.8,27.0,369.41
21,5,2000,61,-9,138.5,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,4.7,85,0.0,0.0,100,5.5,4.7,85,13.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.5,118.5,0.80,98.9,401.9,241.1,208.0,163.6,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.6,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,12.5,21.3,30.0,369.41
22,5,2000,62,-9,139.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.3,4.3,100,0.0,0.0,100,4.3,4.3,100,15.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.2,119.2,0.80,99.6,401.9,241.1,208.0,155.5,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,17.0,23.0,29.0,369.41
23,5,2000,63,-9,139.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.2,3.9,95,0.0,0.0,100,4.2,3.9,95,14.8,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.3,119.3,0.80,99.7,401.9,241.1,208.0,155.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.4,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,16.8,21.8,26.8,369.41
24,5,2000,64,-9,139.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.8,4.3,90,0.0,0.0,100,4.8,4.3,90,14.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.0,119.0,0.80,99.3,401.9,241.1,208.0,160.3,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,15.0,21.3,27.5,369.41
25,5,2000,65,-9,138.4,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.3,4.6,86,0.0,0.0,100,5.3,4.6,86,13.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.4,118.4,0.80,98.8,401.9,241.1,208.0,162.7,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.5,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,13.0,21.5,30.0,369.41
26,5,2000,66,-9,139.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,5.4,5.4,100,0.0,0.0,100,5.4,5.4,100,13.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.0,119.0,0.80,99.4,401.9,241.1,208.0,163.1,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.1,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,21.0,30.0,369.41
27,5,2000,67,-9,138.3,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,5.5,4.7,85,0.0,0.0,100,5.5,4.7,85,13.6,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.3,118.3,0.80,98.7,401.9,241.1,208.0,163.6,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.4,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,13.2,22.0,30.8,369.41
28,5,2000,68,-9,140.0,0.6,6.0,0.0,6.6,0.0,0.0,0.0,-9.90,4.9,4.9,100,0.0,0.0,100,4.9,4.9,100,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,140.0,120.0,0.80,100.4,401.9,241.1,208.0,160.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,26.1,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,15.0,23.5,32.0,369.41
29,5,2000,69,-9,138.7,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-9.90,5.3,4.3,81,0.0,0.0,100,5.3,4.3,81,15.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.7,118.7,0.80,99.1,401.9,241.1,208.0,162.7,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.8,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,23.5,30.0,369.41
30,5,2000,70,-9,139.2,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,4.5,4.5,100,0.0,0.0,100,4.5,4.5,100,16.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,139.2,119.2,0.80,99.6,401.9,241.1,208.0,158.9,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.3,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,19.0,24.5,30.0,369.41
31,5,2000,71,-9,138.8,0.0,4.0,0.0,4.0,0.0,0.0,0.0,-9.90,4.9,4.4,89,0.0,0.0,100,4.9,4.4,89,15.0,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.8,118.8,0.80,99.2,401.9,241.1,208.0,160.8,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,23.0,30.0,369.41
1,6,2000,72,-9,138.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.2,4.9,94,0.0,0.0,100,5.2,4.9,94,14.9,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.9,118.9,0.80,99.3,401.9,241.1,208.0,162.2,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,25.0,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,15.8,22.0,28.2,369.41
2,6,2000,73,-9,138.9,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,5.4,5.0,93,0.0,0.0,100,5.4,5.0,93,14.5,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.9,118.9,0.80,99.2,401.9,241.1,208.0,163.1,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.9,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,15.0,21.5,28.0,369.41
3,6,2000,74,-9,138.5,0.0,5.0,0.0,5.0,0.0,0.0,0.0,-9.90,6.0,5.3,89,0.0,0.0,100,6.0,5.3,89,13.3,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.5,118.5,0.80,98.9,401.9,241.1,208.0,166.0,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.6,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,12.5,22.0,31.5,369.41
4,6,2000,75,-9,138.5,0.0,6.0,0.0,6.0,0.0,0.0,0.0,-9.90,6.4,6.0,93,0.0,0.0,100,6.4,6.0,93,13.4,0.80,-9,-9,3,0,0.0,0.00,0.0,0.0,100,18.0,0,0.009,-9.9,0.000,0,0.00,138.5,118.5,0.80,98.9,401.9,241.1,208.0,167.9,137.3,80.4,0.000,0.000,0.000,0.000,0.000,0.80,0.00,0.00,0,-0.09,-9.00,24.6,13.9,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,12.8,23.1,33.5,369.41
